55093.281289	0.00038686798237463904
55093.2819701	0.0003998201890915709
55093.2826513	0.0004669789713886985
55093.2833322	0.0006426583113103845
55093.2840133	0.0005404414190870455
55093.2846944	0.00044346848915566284
55093.2853756	0.00044950131905707735
55093.2860567	0.0002466214470153716
55093.2867378	0.0006945690113120406
55093.287419	0.0004375244101240128
55093.2881001	0.0003281414219813428
55093.288781	0.00027828843606414466
55093.2894622	0.0006499345333708106
55093.2901433	0.0005256243175146835
55093.2908244	0.00033346394005917546
55093.2915055	0.0003538671677461025
55093.2921867	0.0003292059235100453
55093.2928678	0.0002310100500224621
55093.2935488	0.00029203769646102273
55093.2942299	0.00048596516634091813
55093.294911	0.00016501889723485874
55093.2955921	0.0006018413842490133
55093.2962733	0.00038660184276295695
55093.2969544	0.00046396250369085124
55093.2976355	0.00032654467164405787
55093.2983167	0.0004374356927741019
55093.2989977	0.0007591724598512428
55093.2996787	0.0006797498062169893
55093.3003598	0.00036149629919179915
55093.301041	0.00047877876377810935
55093.3017221	0.0005397316132054186
55093.3024033	0.0004331772684516011
55093.3030844	0.0005093878455895151
55093.3037655	0.0003205125249046148
55093.3044466	0.0006438118554576988
55093.3051276	0.0004097562332248117
55093.3058087	0.00022400273459055597
55093.3064899	0.00016076154123823017
55093.307171	0.0007101870751213823
55093.3078521	8.413198777290631e-05
55093.3085332	0.0003215770189513023
55093.3092143	0.0004413392630766566
55093.3098954	0.0004919095105755389
55093.3105765	0.0005541939996902556
55093.3112576	-2.9294656982870038e-05
55093.3119387	0.00046289787002962157
55093.3126199	0.0005474507771126014
55093.313301	0.0004731006521865311
55093.313982	0.00038518243259133556
55093.3146632	0.00036486732783558296
55093.3153443	0.00046946312755125064
55093.3160253	0.0006809921270196639
55093.3167065	0.0003926343566931223
55093.3173876	0.000548692946548357
55093.3180687	0.000413216127078897
55093.3187497	0.000702466754137987
55093.3194309	0.0005431031952873866
55093.320112	0.00032743175487581766
55093.3207931	0.000407538358345505
55093.3214742	0.00044444438583823853
55093.3221553	0.00021238310867133237
55093.3228364	0.00027740139298515487
55093.3235175	0.0005604048996445954
55093.3241986	0.00045997013285514754
55093.3248797	0.0005626230868109872
55093.3255609	0.0004944824457844277
55093.326242	0.0004574859984138868
55093.326923	0.0004159663069813746
55093.3276041	0.0004157888758058448
55093.3282853	0.0004569536846332767
55093.3289663	0.00031173048882493504
55093.3296475	0.0004101110936218788
55093.3303286	0.0008275959629990837
55093.3310097	0.0005078795517832191
55093.3316909	0.00044329105348950293
55093.3323719	0.0004714149685227653
55093.333053	0.0005710522393655992
55093.3337341	0.00045792959343415873
55093.3344152	0.00035466556270691285
55093.3350963	0.000581433496130046
55093.3357775	0.0005761097623135925
55093.3364586	0.0004941275578076443
55093.3371397	0.0004060302060189258
55093.3378209	0.00033044784327884713
55093.3385019	0.0004442669500122065
55093.3391829	0.0005509998364097157
55093.3398641	0.00033896390281640265
55093.3405452	0.00034588325037532286
55093.3412263	0.00041907135717877964
55093.3419074	3.189572786865824e-05
55093.3425886	0.00025611257649771346
55093.3432697	0.00045100953177268366
55093.3439507	0.00027811102738795057
55093.3446318	0.0006036160013458414
55093.3453129	0.0005220753411663281
55093.345994	0.0005580092625976363
55093.3466752	0.0002573544126605043
55093.3473563	0.0006237581086736554
55093.3480374	0.0005072584902308108
55093.3487185	0.0005586303531757153
55093.3493995	0.0004811742260137919
55093.3500806	0.0003611414546789149
55093.3507617	0.0005497576643342938
55093.3514429	0.0004271445292509668
55093.352124	0.00040292519311435626
55093.3528051	0.0005408850480037586
55093.3534863	0.00021903555104074712
55093.3541673	0.0004447992575755677
55093.3548483	0.00030152922296267093
55093.3555295	0.00021956774819287261
55093.3562106	0.00044710592670327287
55093.3568917	0.0006343173362530763
55093.3575729	0.00045287262095783376
55093.358254	0.0003320445993537646
55093.358935	0.0005841841021627658
55093.3596162	0.0004516305611446114
55093.3602972	0.000796622922209167
55093.3609783	0.0004640512232079175
55093.3616595	0.0004409843924690904
55093.3623406	-0.00011974369197886858
55093.3630217	0.00046183323741644244
55093.3637028	0.0004733668130043611
55093.3643839	0.0005519758297474198
55093.3650651	0.0006132877154954031
55093.3657461	0.00018018586365187161
55093.3664272	0.0006454978068006767
55093.3671083	0.0005872896334757627
55093.3677895	0.0004698180074669267
55093.3684706	0.00019659480861378142
55093.3691516	0.000390682657343433
55093.3698328	0.0005062825370885093
55093.3705139	0.0004062076355957345
55093.3711949	0.0007034428836441009
55093.3718761	0.0006211848670929498
55093.3725572	0.0005216317199376874
55093.3732383	0.0006946577496798056
55093.3739194	0.0005544601803890714
55093.3746005	0.0003795935230748171
55093.3752816	0.00038704540882150695
55093.3759628	0.00056572855645598
55093.3766438	0.0003277865883717368
55093.3773249	0.00034792357923052464
55093.378006	0.0005212768230862252
55093.3786872	0.0007554452333309314
55093.3793682	0.0004643173818088542
55093.3800493	0.0006775313797433569
55093.3807305	0.0005658172842899489
55093.3814116	0.0003056097178060213
55093.3820926	0.0005299718293514388
55093.3827738	0.00015224687932047232
55093.3834549	0.0006343173362530763
55093.3841359	0.00016395455667250758
55093.3848171	0.0006209186700374403
55093.3854982	0.0006137313741767514
55093.3861793	0.00033284297827052
55093.3868605	0.00011943057781138577
55093.3875415	0.0003021501668420967
55093.3882226	0.0002585075475138865
55093.3889036	0.00039156979297771954
55093.3895848	0.0003762224487040555
55093.3902659	0.0006089398700339643
55093.3909471	0.00043814543178655185
55093.3916282	0.0004726570509667738
55093.3923094	0.0007078798470061543
55093.3929903	0.0004126838349947093
55093.3936715	6.621706199894106e-05
55093.3943525	0.00047522994055526624
55093.3950337	0.0003881986814242566
55093.3957148	0.0004073609285519808
55093.3963959	0.00020519851669575928
55093.3970771	0.00020785947114632108
55093.3977582	0.00031669809646572844
55093.3984393	0.0004534049327418188
55093.3991203	0.0002775788015405567
55093.3998014	0.0003674399620052782
55093.4004825	0.0003738272180129343
55093.4011637	0.0005677692984846772
55093.4018448	0.0002880459577632166
55093.4025259	-0.0002518566820235435
55093.4032071	0.0006085849446435532
55093.4038881	0.0002047550249208996
55093.4045691	0.00038864224813650594
55093.4052502	0.0002974487434599382
55093.4059314	0.0005076133825028251
55093.4066125	0.00025309669458550843
55093.4072936	0.0005391105334346946
55093.4079748	0.0003294720490529812
55093.4086559	0.00023730780247888106
55093.4093369	0.00035164940702969716
55093.410018	0.0004202246637987628
55093.4106991	0.0006050356971094573
55093.4113802	0.00015659289633163098
55093.4120613	0.0004852553960681405
55093.4127425	0.000497232831541794
55093.4134236	0.0004109982451332428
55093.4141047	0.0005313914288223032
55093.4147858	0.00020981084188420596
55093.4154668	0.0003518268277211689
55093.4161479	0.0005926134221105883
55093.4168291	0.0002569108995835734
55093.4175102	0.0004337982876236879
55093.4181914	0.00046112348292126626
55093.4188724	0.0007951142293229907
55093.4195535	0.0005795701863249292
55093.4202347	0.0003592785228931916
55093.4209157	0.00044160541610693826
55093.4215968	0.0006812583388082771
55093.4222779	0.000497498998278445
55093.4229591	0.00046813232889775236
55093.4236402	0.0007435536913931173
55093.4243213	0.0007007807143288858
55093.4250024	0.00031456911898075646
55093.4256835	0.00040700606905019754
55093.4263645	0.00045322749544851604
55093.4270457	0.00046272043119088835
55093.4277268	0.000322907637979597
55093.428408	0.0004632527478030113
55093.429089	0.00044116182775866264
55093.4297701	0.0001846206891862323
55093.4304513	0.0004644061013543421
55093.4311324	0.000497498998278445
55093.4318134	0.000432733683545905
55093.4324945	0.0002516774589373938
55093.4331757	0.00035697204035045615
55093.4338568	0.0005119608222194927
55093.4345378	5.637284744963722e-05
55093.435219	0.00032743175487581766
55093.4359001	0.0005243821744755905
55093.4365812	0.0005064599830504335
55093.4372623	0.0006626236714382117
55093.4379434	0.00022737333636868584
55093.4386245	0.000376045024026439
55093.4393055	0.00044506541145494793
55093.4399867	0.0004455090014019447
55093.4406678	0.00035147198637019983
55093.4413489	0.00030915798665631655
55093.4420301	0.00018568505000970958
55093.4427111	0.0003580365701481014
55093.4433922	-2.1934256920985717e-05
55093.4440733	0.0005330772056062472
55093.4447544	0.0004415166984230723
55093.4454355	0.0004126838349947093
55093.4461167	0.0006509993504479894
55093.4467978	0.00029904545100478686
55093.4474789	0.0006769989580668323
55093.4481599	0.0005368036688366828
55093.4488411	0.000398045905065203
55093.4495221	0.0005856037725173735
55093.4502033	0.00015269034964759953
55093.4508844	0.000658541834621218
55093.4515655	0.000832210932962596
55093.4522467	0.00010045079128673251
55093.4529278	0.0003538671677461025
55093.4536088	0.00027615953388959724
55093.4542899	0.0006354708715399227
55093.454971	6.444332305832745e-05
55093.4556521	0.0004157888758058448
55093.4563333	0.0006969649496930685
55093.4570144	0.0003582139918805183
55093.4576956	0.0006167482580039518
55093.4583767	0.0004738104145118882
55093.4590577	0.00011818889938908228
55093.4597387	0.0004563326522131206
55093.4604199	0.0006620912570696191
55093.461101	0.00028609444640892434
55093.4617821	0.0005798363732409939
55093.4624633	0.0002924812238873642
55093.4631444	0.0003731175210468507
55093.4638255	0.0006133764472195935
55093.4645065	0.0005738028191011324
55093.4651876	0.0004026590495662674
55093.4658687	0.0004954583883218788
55093.4665498	0.0005236723790886799
55093.467231	0.0005483380408506378
55093.4679121	0.0003373671365665132
55093.4685932	0.00058941914579691
55093.4692743	0.0005949204052910773
55093.4699554	0.0003568833295837237
55093.4706364	0.00029044099921904376
55093.4713176	0.0005352953369417435
55093.4719987	0.0005549925419821022
55093.4726798	-9.430330379700536e-06
55093.473361	0.00046804360904673104
55093.474042	-0.0001823441999313502
55093.4747231	0.0004912884581642629
55093.4754043	0.0005347629850085411
55093.4760853	0.0006087624073245479
55093.4767664	0.0001700745291657313
55093.4774475	4.333605203044044e-05
55093.4781287	0.0003616737214890975
55093.4788098	0.0007006032366057013
55093.4794909	0.0007147128060474017
55093.480172	0.0004770043507171806
55093.4808531	0.00035289135247040804
55093.4815341	2.79936293665628e-05
55093.4822153	0.00040292519311435626
55093.4828964	0.00033514940955825523
55093.4835776	0.0005480718616510671
55093.4842586	0.00019907834621335496
55093.4849397	0.0004699954474673973
55093.4856209	0.0003887309614967194
55093.486302	0.0005358276891342939
55093.486983	0.00040931265788657356
55093.4876642	0.00034464131295308675
55093.4883453	9.335562918622031e-05
55093.4890263	0.0006902208403474219
55093.4897075	0.000507081044140989
55093.4903886	0.000605923007906739
55093.4910697	0.0005552587228763173
55093.4917508	0.0003708997210125631
55093.4924319	-1.5105889353606017e-05
55093.493113	0.0005218978926535556
55093.4937941	0.0004119741126302756
55093.4944752	0.0004248379025320048
55093.4951563	0.0002854735117132634
55093.4958374	0.0001911842642243755
55093.4965186	0.00037852897214207815
55093.4971997	0.0002800625243928323
55093.4978807	0.00033381877552329797
55093.4985619	0.0005119608222194927
55093.4992429	0.0005064599830504335
55093.499924	0.0002543385272986143
55093.5006051	-4.091157242314125e-05
55093.5012863	0.0006816132879556847
55093.5019674	0.0002937231016488795
55093.5026485	0.000370278737815255
55093.5033296	0.00035218166918937754
55093.5040107	-1.9362539109835097e-05
55093.5046917	0.0003088918660907325
55093.5053729	0.0007500319033155733
55093.506054	9.672582540076746e-05
55093.5067351	0.0004843681838835323
55093.5074163	0.00048339225131499575
55093.5080974	0.00043255624963123296
55093.5087784	0.00021575367437876025
55093.5094595	0.0005308590788040135
55093.5101406	0.0003766660105242181
55093.5108217	0.0002996663934631272
55093.5115029	0.0002573544126605043
55093.512184	0.0003029485237782126
55093.5128652	0.0004322013818978121
55093.5135463	0.00048401329921077263
55093.5142272	0.0003083596251549636
55093.5149083	0.0003511171451329176
55093.5155895	0.0005456762518178948
55093.5162706	0.00036752867363532005
55093.5169518	0.000655702305017769
55093.5176329	0.000553839092198416
55093.518314	0.00048596516634091813
55093.5189951	0.00044213772236645354
55093.5196762	0.00038553728495571704
55093.5203572	0.000638842750941393
55093.5210383	0.00038358559836382256
55093.5217195	0.0002874250219520036
55093.5224006	0.0005691889473808942
55093.5230817	0.00035963336679856184
55093.5237629	0.0003637140800165639
55093.5244439	0.0005284635069457977
55093.525125	0.000309512814180124
55093.5258061	0.000238549617137096
55093.5264872	0.0002636523179333494
55093.5271683	0.0005433693732683764
55093.5278494	0.00014754610499778664
55093.5285306	0.00023970273201356918
55093.5292116	7.960888455826876e-05
55093.5298927	0.0004959907209851622
55093.5305739	0.00048419074153116526
55093.5312549	0.0001731788762278086
55093.531936	0.00042572506607641003
55093.5326171	0.00014807826710949712
55093.5332983	0.0001921599341656588
55093.5339794	0.00019845746128055453
55093.5346605	0.00043823414919330617
55093.5353416	7.996363707007959e-05
55093.5360227	0.00038243233066026505
55093.5367037	0.00011038409611785482
55093.5373849	0.00028343330021129987
55093.538066	0.0006809033897710037
55093.5387472	0.00044444438583823853
55093.5394282	0.0003881986814242566
55093.5401093	0.00056572855645598
55093.5407905	0.00024883899320471414
55093.5414716	0.0004963456095694596
55093.5421526	0.0003083596251549636
55093.5428338	6.107322704806961e-05
55093.5435149	0.0004353064785256322
55093.5441959	0.0003899729493568316
55093.5448771	0.0005878220111661392
55093.5455582	0.0004963456095694596
55093.5462393	0.000496789220466809
55093.5469205	0.000210875227402596
55093.5476015	0.000574335190176356
55093.5482826	7.925413216014476e-05
55093.5489638	0.0005974048542007893
55093.5496448	0.0003990217609235458
55093.5503259	0.0003033920556632097
55093.5510071	0.00029771486121887847
55093.5516882	0.0002548707417560081
55093.5523693	0.0004690195278200804
55093.5530503	0.0005342306333346869
55093.5537315	0.000312174024298173
55093.5544125	0.0004956358325109989
55093.5550936	0.0004511869687000569
55093.5557748	0.00022728463618904016
55093.5564559	0.0002887555991257784
55093.557137	0.0005793927284152289
55093.5578182	0.0002740306358930411
55093.5584992	0.00040922394283882113
55093.5591802	0.0003958280541134229
55093.5598613	7.685206782070964e-06
55093.5605425	0.00043867773634787
55093.5612236	0.0004263460809852404
55093.5619047	0.0005037982966840104
55093.5625859	0.000489868911124347
55093.563267	0.0002814817971454886
55093.563948	0.0002434281884617917
55093.5646291	0.0006169257220207669
55093.5653102	0.00022701853568918295
55093.5659913	0.00036362536869560813
55093.5666725	7.384417248346153e-05
55093.5673536	0.00030010992400519854
55093.5680348	0.000598735811312423
55093.5687159	0.0006288158771390329
55093.5693968	0.00023446937431259585
55093.5700779	0.00015366598500321516
55093.5707591	0.00012351038833102734
55093.5714402	0.000373649793729669
55093.5721214	0.0006084074819909802
55093.5728025	0.0005349404356209675
55093.5734836	0.0002503469272028269
55093.5741647	0.00028502998714685646
55093.5748457	0.0003303591346757173
55093.5755268	0.000409046512771738
55093.576208	0.00041667603195705283
55093.5768891	0.0004277655449769213
55093.5775702	0.00027562730899788335
55093.5782514	0.00017175974504368696
55093.5789325	0.0003236173021292643
55093.5796135	0.0003360364998172827
55093.5802945	0.0004139258502569021
55093.5809757	0.00018745898703542707
55093.5816568	0.0002629426929736667
55093.5823379	0.00034144776610034455
55093.5830191	1.8947909509847705e-05
55093.5837002	0.00019828006564992506
55093.5843812	0.0004437346427117461
55093.5850623	0.00035298006291384354
55093.5857435	9.92091345715096e-05
55093.5864245	0.00023819481280185073
55093.5871056	0.00014080540752203774
55093.5877868	0.00048010957547717226
55093.5884679	0.0006765552735359392
55093.5891489	4.688346385250952e-05
55093.5898301	8.679264552213795e-05
55093.5905112	0.0003777305596273095
55093.5911923	0.0003092466935257221
55093.5918734	0.0003604317660013123
55093.5925545	0.00026950674150683085
55093.5932356	0.0006610264291175838
55093.5939168	0.0005166631745723294
55093.5945978	0.0007187948540448019
55093.5952789	0.00038518243259133556
55093.5959601	0.00044701720856821225
55093.5966412	0.0004925305633420862
55093.5973222	0.0004951035000253512
55093.5980034	0.0003591011009866918
55093.5986845	0.0003840291631895809
55093.5993655	0.00019624001799201096
55093.6000467	0.0006304130720735657
55093.6007278	0.0004676000098946531
55093.601409	0.00041791805178093
55093.6020901	0.0005012253393985588
55093.6027711	0.00023038914682871336
55093.6034522	0.00017167104940440936
55093.6041333	3.624126316026377e-05
55093.6048144	0.0003926343566931223
55093.6054955	0.0006038821941594108
55093.6061767	0.000508411890532301
55093.6068578	0.0005336982819237335
55093.6075389	0.0004015944760169532
55093.60822	0.0005021125653605907
55093.6089011	0.0007626334673638269
55093.6095821	0.00044808182665434515
55093.6102633	0.00051994596092797
55093.6109444	0.0004513644056558519
55093.6116255	0.0004550905884421752
55093.6123066	0.00021646326849378283
55093.6129878	0.00045997013285514754
55093.6136688	0.0005327223050137775
55093.6143498	0.00021601977211815893
55093.615031	0.0002835220049810516
55093.6157121	0.0003337300666466092
55093.6163932	0.00039485220112567276
55093.6170744	0.00019925574197543483
55093.6177555	0.00038810996810312304
55093.6184366	0.0003126175599490466
55093.6191176	0.00034144776610034455
55093.6197987	0.0004259024988719773
55093.6204798	0.00044808182665434515
55093.6211609	0.00024679885054723627
55093.6218421	-0.00010653150877715234
55093.6225232	0.00037444820323884187
55093.6232044	0.000165196287433389
55093.6238855	0.00044364592485024446
55093.6245664	0.00015339990254759073
55093.6252475	0.0004373469754312964
55093.6259287	0.0004561552144437542
55093.6266098	0.000575133747279466
55093.627291	0.00010036210147035263
55093.6279721	0.0003669076923635828
55093.6286532	1.149854973903075e-05
55093.6293343	0.0002429846810727554
55093.6300153	0.0002479519741882541
55093.6306964	0.00020076360710774566
55093.6313776	0.0006720297016578058
55093.6320587	0.0003543107204286855
55093.6327398	0.0002585962502443806
55093.633421	0.00033630262703709946
55093.634102	0.0004266122303420161
55093.6347831	0.00018151630941076746
55093.6354642	0.000275183788456701
55093.6361453	0.00022843773910352638
55093.6368264	0.0003041017070550822
55093.6375076	0.00025921716957100216
55093.6381887	0.0005423046617423211
55093.6388698	0.00042989474443544395
55093.6395508	0.00034419776421756865
55093.640232	0.0003913923657918872
55093.640913	0.0004484366995818334
55093.6415941	0.0005585416259279441
55093.6422753	0.0005215429957168283
55093.6429564	0.00024600053489365337
55093.6436375	0.00029665039056681053
55093.6443186	0.0004984749435266167
55093.6449997	0.00010949719020914017
55093.6456808	7.464236155740878e-05
55093.6463619	0.0006255327615924955
55093.647043	0.0005769970494711174
55093.6477241	0.0003705448734265815
55093.6484052	-3.34625722402393e-05
55093.6490863	0.0003856259980672405
55093.6497674	0.00024608923660451865
55093.6504485	0.00043282240051212284
55093.6511297	0.0002979809790453203
55093.6518108	0.0007249179548196594
55093.6524918	0.00013796723163039815
55093.653173	0.0002884007783876541
55093.6538541	0.0006116018141710811
55093.6545351	0.00039006166283073185
55093.6552163	0.0005088555063572642
55093.6558974	0.00026445064655788997
55093.6565786	0.00013078313206449366
55093.6572597	0.0004329111174854461
55093.6579407	0.0002935456904538114
55093.6586218	0.0003382542286374246
55093.6593029	0.00033018171749077396
55093.659984	0.0004846343474618209
55093.6606651	0.0006047695040152234
55093.6613463	0.00019553043709308326
55093.6620274	0.0004207569595777727
55093.6627086	0.0007674256498262366
55093.6633896	0.0002483067817067308
55093.6640706	0.0002656037889501306
55093.6647517	0.0005213655472893208
55093.6654329	0.00028236884356047653
55093.666114	-7.851050762397449e-05
55093.6667951	-3.949271918557429e-05
55093.6674763	0.0001477234923399351
55093.6681574	0.00011348827251822513
55093.6688384	0.0006528627828394917
55093.6695195	0.00021211701182366482
55093.6702006	9.796747927737215e-05
55093.6708817	0.0006466513539677976
55093.6715629	0.00023251795925460783
55093.672244	0.00019490955418888234
55093.6729251	0.00033612520888226527
55093.6736062	0.0002671117462291761
55093.6742872	-1.2090752342430733e-05
55093.6749683	0.0004387664538008096
55093.6756494	0.00018772507783992864
55093.6763306	0.0002923038128948008
55093.6770117	0.00048419074153116526
55093.6776928	0.00027970770649687893
55093.678374	0.0004466623361061295
55093.679055	0.0002553142539980513
55093.679736	5.380095024420939e-05
55093.6804171	0.00033018171749077396
55093.6810983	0.00019819136784704483
55093.6817794	0.0002085690600992507
55093.6824606	0.00037116585677665626
55093.6831417	0.0007007807143288858
55093.6838227	0.00033027042608324564
55093.6845039	0.00018533026295131094
55093.6851849	0.0003641576367243715
55093.685866	8.297903810472462e-05
55093.6865472	0.0002636523179333494
55093.6872283	0.00021052043211255977
55093.6879094	0.00026746656001108704
55093.6885906	0.00023118745099992566
55093.6892716	0.0004726570509667738
55093.6899528	0.0003840291631895809
55093.6906337	0.00014426444441895114
55093.6913149	0.0004155227291064989
55093.691996	0.0003528026420376307
55093.6926772	0.00020236017247299287
55093.6933583	0.000505572753535688
55093.6940393	0.00019375648688324532
55093.6947205	0.0002745628599996053
55093.6954016	-5.501132570628897e-05
55093.6960826	0.00026090252381294476
55093.6967638	0.00021397969112513238
55093.6974449	0.00040860293772482237
55093.698126	0.00014426444441895114
55093.6988071	0.0002769578717156662
55093.6994882	0.00010577219328666843
55093.7001693	0.0005458537042137834
55093.7008504	0.0004921756760047913
55093.7015315	0.0004108208147748371
55093.7022126	0.0003588349681784564
55093.7028937	0.00015987459417132754
55093.7035749	0.0005549925419821022
55093.7042559	0.00024537962313075923
55093.704937	0.0007213683269746696
55093.7056182	0.0002589510612445167
55093.7062993	0.00016856670665532647
55093.7069804	0.000312174024298173
55093.7076614	0.00047558482235388055
55093.7083426	0.00019845746128055453
55093.7090236	0.0005322786794366152
55093.7097047	0.0002908845259952386
55093.7103859	0.00023713040050310497
55093.711067	0.00025274188549673227
55093.7117482	0.0002569108995835734
55093.7124293	0.00012457468924864656
55093.7131103	0.00020794816973790375
55093.7137913	9.308956150988479e-05
55093.7144725	0.0002175276605314025
55093.7151536	0.0007066374954369792
55093.7158348	0.0003137707534968115
55093.7165159	0.00010178113933889676
55093.717197	0.0003047226524053315
55093.7178782	0.00016324499687314642
55093.7185592	0.0001477234923399351
55093.7192402	0.0005469184192214982
55093.7199214	0.0004534936513955756
55093.7206025	0.00022799423783581574
55093.7212836	0.000289465240950193
55093.7219648	0.00024289597961413278
55093.7226459	0.0001384106961239695
55093.723327	0.00023367106773264368
55093.7240079	0.0004107320996027397
55093.7246891	0.0003933440664205534
55093.7253702	5.122905913168552e-05
55093.7260513	0.0006455865411538753
55093.7267325	0.00024094454941092636
55093.7274136	0.0003111982464965024
55093.7280947	0.0005203008573424484
55093.7287758	5.0696944491335216e-05
55093.7294568	0.0003491655204115318
55093.7301379	0.0003205125249046148
55093.7308191	0.0002945214523890627
55093.7315002	0.00022497843402646822
55093.7321813	0.0001913616586932676
55093.7328625	0.0028019304387427724
55093.7335436	0.0017829579164647669
55093.7342246	0.0004671564109237636
55093.7349056	0.00027429674791434877
55093.7355868	0.00020129579529992725
55093.7362679	5.645517205721262e-06
55093.736949	4.3158681744870364e-05
55093.7376302	0.00037329494524485085
55093.7383113	0.00018479808258220487
55093.7389923	0.00023615469014259816
55093.7396735	0.00047620586578389634
55093.7403545	-0.0001144233690872909
55093.7410356	0.00018417720581709318
55093.7417168	6.027504794303695e-05
55093.7423979	1.1227409508762776e-06
55093.743079	0.000376045024026439
55093.7437601	0.0006573882748241999
55093.7444412	0.00017841193850998138
55093.7451224	0.0006694563456690616
55093.7458033	0.0002896426514809036
55093.7464845	0.00035377845722806
55093.7471656	0.00035839141364490956
55093.7478468	-0.00015893593389648686
55093.7485279	0.00029824709693571094
55093.7492089	3.730547853564303e-05
55093.7498901	0.00048472306866997883
55093.7505712	0.0001272354461079317
55093.7512522	0.0004967004982709966
55093.7519334	0.00015366598500321516
55093.7526145	0.00027571601312814664
55093.7532956	0.00022843773910352638
55093.7539767	0.0004757622632958203
55093.7546578	0.00022994564476519486
55093.7553389	0.000146127007315755
55093.7560201	6.488675752436279e-05
55093.7567011	0.0002848525773693211
55093.7573822	0.0004387664538008096
55093.7580634	6.444332305832745e-05
55093.7587444	6.39998887734805e-05
55093.7594255	0.0002543385272986143
55093.7601067	0.00023305016301478076
55093.7607878	2.533311570473984e-05
55093.7614689	0.00011419779979959799
55093.7621499	6.905505033927284e-05
55093.7628311	0.00035652848657719005
55093.7635121	0.00041481300488044326
55093.7641932	0.00021664066709092822
55093.7648744	0.0003488106799309776
55093.7655555	0.00036841579035140626
55093.7662366	2.2140507912382645e-05
55093.7669178	0.00024271857672530928
55093.7675989	0.00030738385078166175
55093.7682799	0.00023136485200581092
55093.7689609	0.000497232831541794
55093.7696421	0.00022701853568918295
55093.7703232	0.0001647528119974595
55093.7710044	0.00016617193402623798
55093.7716855	0.00018133891654770196
55093.7723666	0.00020466632658866502
55093.7730478	0.00037817412206564427
55093.7737287	-1.9096498988346866e-05
55093.7744098	6.187140673574731e-05
55093.775091	0.00026693433938262956
55093.7757721	0.0007173750095219589
